origin_id,user_id,theta_avg
927,8166,-0.07152140140533447
927,8167,-0.0321316234767437
927,8168,-0.06768812239170074
927,8169,-0.15495921671390533
927,8170,-0.06542618572711945
927,8171,0.012254604138433933
927,8172,0.11373559385538101
927,8173,0.0006848350749351084
1046,8174,0.03424561396241188
1046,8175,-0.10170678049325943
1046,8176,-0.06150254234671593
1046,8177,0.003889616811648011
1046,8178,0.011323192156851292
1046,8179,-0.07886438816785812
1046,8180,-0.04306863620877266
1046,8181,-0.018174361437559128
1046,8182,-0.04141247645020485
1046,8183,-0.057884540408849716
1046,8184,-0.027229391038417816
840,8185,-0.10947714745998383
840,8186,0.02358582802116871
840,8187,-0.08553589880466461
840,8188,-0.0389569066464901
840,8189,-0.012121131643652916
840,8190,0.002340704435482621
840,8191,0.01908831112086773
840,8192,-0.07397853583097458
840,8193,-0.006254019681364298
840,8194,-0.028783811256289482
840,8195,0.03385693579912186
739,8196,0.17051832377910614
739,8197,0.035683516412973404
739,8198,-0.04090544953942299
739,8199,0.06640821695327759
739,8200,-0.03254649043083191
739,8201,0.051881060004234314
739,8202,-0.08628163486719131
739,8203,-0.15180346369743347
739,8204,0.056190505623817444
739,8205,-0.09524551779031754
739,8206,0.07974454015493393
58,8207,-0.047961439937353134
58,8208,0.04053341969847679
58,8209,-0.013842973858118057
58,8210,0.13608337938785553
58,8211,0.035416748374700546
58,8212,0.11671792715787888
58,8213,0.07758904993534088
58,8214,0.06991929560899734
58,8215,-0.12523865699768066
58,8216,-0.005703957285732031
58,8217,0.08411137014627457
2211,8218,0.05374164134263992
2211,8219,0.12162739038467407
2211,8220,-0.045285120606422424
2211,8221,-0.06777120381593704
2211,8222,-0.007292619440704584
2211,8223,-0.00024827709421515465
2211,8224,0.03512777015566826
2211,8225,-0.1084153801202774
2211,8226,-0.027226218953728676
2211,8227,-0.016401682049036026
2211,8228,0.018835002556443214
2773,8229,0.09667131304740906
2773,8230,0.06639131903648376
2773,8231,-0.030976230278611183
2773,8232,-0.11541600525379181
2773,8233,0.0029892881866544485
2773,8234,-0.04764733836054802
2773,8235,0.00749298045411706
2773,8236,0.01420136820524931
2773,8237,0.019267039373517036
2773,8238,-0.059925928711891174
2773,8239,0.03341512382030487
753,8240,0.002866931026801467
753,8241,-0.04974054917693138
753,8242,0.04618345573544502
753,8243,-0.12645713984966278
753,8244,-0.030949130654335022
753,8245,0.017515655606985092
753,8246,-0.023619694635272026
753,8247,-0.06014515459537506
753,8248,0.048811279237270355
753,8249,-0.08438748866319656
753,8250,0.010521690361201763
3065,8251,-0.06062816083431244
3065,8252,-0.0052896952256560326
3065,8253,0.0030150956008583307
3065,8254,0.020604761317372322
3065,8255,0.033847641199827194
3065,8256,-0.1080932766199112
3065,8257,-0.045474547892808914
3065,8258,0.13221299648284912
3065,8259,0.013893462717533112
3065,8260,0.1374463140964508
3065,8261,-0.0004909842973574996
332,8262,-0.07225432246923447
332,8263,-0.0365404337644577
332,8264,-0.033267781138420105
332,8265,0.023976514115929604
332,8266,-0.09606236219406128
332,8267,-0.017761051654815674
332,8268,-0.012469061650335789
332,8269,0.03832622990012169
332,8270,0.06529927253723145
332,8271,-0.04165177047252655
332,8272,0.007945680059492588
2722,8273,0.05582765117287636
2722,8274,-0.014758262783288956
2722,8275,0.10608397424221039
2722,8276,0.06788168847560883
2722,8277,-0.0008594834944233298
2722,8278,0.05548510327935219
2722,8279,-0.05608744919300079
2722,8280,-0.06110229343175888
2722,8281,0.031028488650918007
2722,8282,0.0030662063509225845
2722,8283,0.08539063483476639
646,8284,-0.04597848281264305
646,8285,0.07733647525310516
646,8286,0.1430434286594391
646,8287,-0.015406533144414425
646,8288,0.028962962329387665
646,8289,-0.10421241074800491
646,8290,0.18801306188106537
646,8291,0.030892610549926758
646,8292,0.007173057645559311
646,8293,0.04309162124991417
646,8294,0.06518150866031647
2686,8295,-0.021610042080283165
2686,8296,0.0021622974891215563
2686,8297,0.12639844417572021
2686,8298,0.027201782912015915
2686,8299,0.051816899329423904
2686,8300,-0.07588227093219757
2686,8301,0.03732532262802124
2686,8302,0.014959760941565037
2686,8303,0.04038156196475029
2686,8304,0.09353763610124588
2686,8305,0.03799990564584732
925,8306,-0.005007724277675152
925,8307,-0.11696343868970871
925,8308,0.06246848776936531
925,8309,0.07705982029438019
925,8310,0.07026555389165878
925,8311,-0.013180579990148544
925,8312,0.1431197226047516
925,8313,-0.0001509868016000837
925,8314,0.008525562472641468
925,8315,0.05567590892314911
925,8316,-0.0547664649784565
2486,8317,0.12714883685112
2486,8318,-0.09136908501386642
2486,8319,-0.03182565048336983
2486,8320,0.004528287798166275
2486,8321,0.10211950540542603
2486,8322,-0.023377683013677597
2486,8323,-0.0067967381328344345
2486,8324,-0.03889643773436546
2486,8325,-0.048350341618061066
2486,8326,0.08064202219247818
2486,8327,0.050269562751054764
131,8328,0.013634980656206608
131,8329,0.12769097089767456
131,8330,-0.047360263764858246
131,8331,0.03833010420203209
131,8332,0.14081557095050812
131,8333,0.014523222111165524
131,8334,-0.11976772546768188
131,8335,0.0004030204436276108
131,8336,0.031129997223615646
131,8337,0.034409526735544205
131,8338,-0.029136445373296738
181,8339,-0.06763116270303726
181,8340,0.09659624844789505
181,8341,0.07999050617218018
181,8342,-0.0695023462176323
181,8343,0.010832148604094982
181,8344,0.03244088962674141
181,8345,0.033859238028526306
181,8346,0.01655856892466545
181,8347,-0.021290315315127373
181,8348,-0.004413924645632505
181,8349,0.05077919363975525
219,8350,-0.05068674683570862
219,8351,-0.0345623679459095
219,8352,0.0642973780632019
219,8353,0.030910400673747063
219,8354,0.02503460831940174
219,8355,0.11522214859724045
219,8356,0.14770138263702393
219,8357,0.05002997815608978
219,8358,-0.1365690976381302
219,8359,-0.0398075096309185
219,8360,-0.015048455446958542
544,8361,0.06685268878936768
544,8362,0.03928215429186821
544,8363,0.04542408883571625
544,8364,0.041365351527929306
544,8365,-0.12971599400043488
544,8366,-0.008252887986600399
544,8367,0.010692468844354153
544,8368,-0.03736819699406624
544,8369,-0.036643803119659424
544,8370,-0.08997934311628342
544,8371,-0.05388869345188141
1175,8372,0.0057496870867908
1175,8373,0.08180105686187744
1175,8374,0.10540436208248138
1175,8375,0.040131013840436935
1175,8376,-0.029538197442889214
1175,8377,-0.187911257147789
1175,8378,-0.11157235503196716
1175,8379,0.0213350597769022
1175,8380,-0.056380078196525574
1175,8381,-0.09341736137866974
1175,8382,-0.14793594181537628
917,8383,-0.05151931568980217
917,8384,0.04122098907828331
917,8385,0.009071109816432
917,8386,0.020367948338389397
917,8387,-0.08378946781158447
917,8388,-0.008937887847423553
917,8389,-0.003423801390454173
917,8390,-0.0011240728199481964
917,8391,-0.14171567559242249
917,8392,0.00600322475656867
917,8393,0.004850610624998808
2692,8394,0.04229273274540901
2692,8395,0.05462196469306946
2692,8396,0.07346951216459274
2692,8397,-0.06709790229797363
2692,8398,0.04659793898463249
2692,8399,0.03709781542420387
2692,8400,-0.02296648919582367
2692,8401,-0.010871493257582188
2692,8402,0.16160696744918823
2692,8403,-0.10621824860572815
2692,8404,0.06308930367231369
1174,8405,-0.15654344856739044
1174,8406,0.003571445355191827
1174,8407,0.10730435699224472
1174,8408,0.059338051825761795
1174,8409,0.05068109929561615
1174,8410,0.10266663879156113
1174,8411,-0.013265245594084263
1174,8412,0.052539270371198654
1174,8413,0.006269245408475399
1174,8414,0.13162055611610413
1174,8415,0.08983402699232101
508,8416,-0.05148956552147865
508,8417,0.02802749164402485
508,8418,0.02822600118815899
508,8419,0.0373883992433548
508,8420,-0.07927916944026947
508,8421,0.08875129371881485
508,8422,0.018616538494825363
508,8423,-0.07368865609169006
508,8424,-0.09724633395671844
508,8425,-0.04412069544196129
508,8426,0.02868909016251564
624,8427,0.08515346795320511
624,8428,-0.11258909851312637
624,8429,-0.07090941071510315
624,8430,0.09663853049278259
624,8431,0.03409278020262718
624,8432,0.027582921087741852
624,8433,0.04066922515630722
624,8434,-0.09987858682870865
624,8435,-0.022429224103689194
624,8436,0.011385644786059856
624,8437,0.005021075718104839
513,8438,-0.040209561586380005
513,8439,0.10567774623632431
513,8440,-0.03471783176064491
513,8441,-0.0662948489189148
513,8442,-0.021845592185854912
513,8443,-0.16283056139945984
513,8444,0.00449996255338192
513,8445,0.007202725857496262
513,8446,-0.0037401283625513315
513,8447,0.04391394183039665
513,8448,-0.06635437905788422
1188,8449,-0.022993305698037148
1188,8450,-0.07643935084342957
1188,8451,-0.09264065325260162
1188,8452,0.07026392221450806
1188,8453,0.06783123314380646
1188,8454,-0.1254177838563919
1188,8455,-0.030034957453608513
1188,8456,-0.19540753960609436
1188,8457,-0.024562200531363487
1188,8458,-0.005909309256821871
1188,8459,0.045127611607313156
3049,8460,0.011789954267442226
3049,8461,0.009023899212479591
3049,8462,-0.10886183381080627
3049,8463,0.029001111164689064
3049,8464,-0.004464178346097469
3049,8465,0.15010927617549896
3049,8466,-0.1138271689414978
3049,8467,0.11199918389320374
3049,8468,-0.1086023598909378
3049,8469,-0.0729471817612648
3049,8470,-0.007636690512299538
674,8471,0.07411827892065048
674,8472,-0.0038383298087865114
674,8473,-0.06580831110477448
674,8474,0.04326252639293671
674,8475,-0.111384317278862
674,8476,-0.011464052833616734
674,8477,-0.06851780414581299
674,8478,-0.017491940408945084
674,8479,-0.03717454895377159
674,8480,-0.044328462332487106
674,8481,0.0040924870409071445
1149,8482,0.12029635161161423
1149,8483,-0.01612173207104206
1149,8484,-0.11583258956670761
1149,8485,-0.06200404465198517
1149,8486,0.12092716246843338
1149,8487,-0.04519806429743767
1149,8488,0.05900288373231888
1149,8489,0.013177701272070408
1149,8490,0.08006884902715683
1149,8491,-0.006367256864905357
1149,8492,0.09504487365484238
1876,8493,0.021404001861810684
1876,8494,-0.08072049170732498
1876,8495,0.030524926260113716
1876,8496,0.0019627665169537067
1876,8497,0.08190621435642242
1876,8498,0.1726415753364563
1876,8499,-0.08749154955148697
1876,8500,-0.13406914472579956
1876,8501,0.02652481570839882
1876,8502,-0.0846514105796814
1876,8503,-0.017682934179902077
899,8504,0.08746254444122314
899,8505,-0.08248783648014069
899,8506,0.026708807796239853
899,8507,0.14087334275245667
899,8508,-0.03908872231841087
899,8509,-0.028210872784256935
899,8510,0.02029580809175968
899,8511,0.0379113145172596
899,8512,-0.03712538629770279
899,8513,-0.08184126019477844
899,8514,0.07131331413984299
521,8515,0.04005494341254234
521,8516,-0.002327483845874667
521,8517,-0.026320192962884903
521,8518,-0.06718110293149948
521,8519,-0.03539686277508736
521,8520,-0.016217926517128944
521,8521,-0.0498487614095211
521,8522,0.009989812038838863
521,8523,0.010626194067299366
521,8524,0.003693673759698868
521,8525,0.028221968561410904
2212,8526,0.02049284242093563
2212,8527,0.05178726091980934
2212,8528,-0.016672374680638313
2212,8529,0.028938844799995422
2212,8530,0.019251830875873566
2212,8531,-0.05213533714413643
2212,8532,0.013923428021371365
2212,8533,0.05244537442922592
2212,8534,0.07295725494623184
2212,8535,-0.015000886283814907
2212,8536,0.025629671290516853
479,8537,-0.02396252378821373
479,8538,-0.008035559207201004
479,8539,0.10182582587003708
479,8540,-0.013266701251268387
479,8541,-0.03828414902091026
479,8542,-0.09858990460634232
479,8543,-0.015399506315588951
479,8544,-0.028037212789058685
479,8545,-0.0071177235804498196
479,8546,-0.10671541839838028
479,8547,-0.03034152090549469
158,8548,0.01626705192029476
158,8549,0.016475366428494453
158,8550,0.021057453006505966
158,8551,-0.13769859075546265
158,8552,-0.021836072206497192
158,8553,-0.004939618054777384
158,8554,0.031019022688269615
158,8555,0.07650275528430939
158,8556,-0.08157031983137131
158,8557,-0.020193399861454964
158,8558,0.10130206495523453
477,8559,0.04702223464846611
477,8560,-0.003633236512541771
477,8561,0.08325814455747604
477,8562,0.07783368974924088
477,8563,-0.03299272432923317
477,8564,-0.0031919023022055626
477,8565,0.0437479205429554
477,8566,-0.08278945088386536
477,8567,-0.0696042850613594
477,8568,-0.019815677776932716
477,8569,-0.1324058473110199
592,8570,-0.10437241196632385
592,8571,0.001298144576139748
592,8572,-0.028666742146015167
592,8573,0.050342049449682236
592,8574,-0.08144602179527283
592,8575,0.0033321846276521683
592,8576,0.09855803102254868
592,8577,-0.008793086744844913
592,8578,-0.011564251035451889
592,8579,0.008889524266123772
592,8580,0.17826221883296967
1862,8581,-0.03283829241991043
1862,8582,-0.0476384237408638
1862,8583,0.07928568869829178
1862,8584,-0.027355028316378593
1862,8585,0.04670919105410576
1862,8586,-0.08405913412570953
1862,8587,-0.03400132805109024
1862,8588,-0.09643345326185226
1862,8589,0.051849108189344406
1862,8590,-0.1957019567489624
1862,8591,0.034360211342573166
1985,8592,0.006043507717549801
1985,8593,0.03643196448683739
1985,8594,0.02944992110133171
1985,8595,0.03366962447762489
1985,8596,0.052892155945301056
1985,8597,-0.022522110491991043
1985,8598,-0.03807875141501427
1985,8599,-0.04344995319843292
1985,8600,0.018863705918192863
1985,8601,-0.034033000469207764
1985,8602,-0.06626337021589279
1240,8603,-0.03258035331964493
1240,8604,-0.0913328304886818
1240,8605,0.0035555982030928135
1240,8606,0.00996747799217701
1240,8607,0.008928856812417507
1240,8608,0.018616363406181335
1240,8609,0.03168336674571037
1240,8610,-0.13479554653167725
1240,8611,0.004074344877153635
1240,8612,-0.024003373458981514
1240,8613,0.08994992822408676
1432,8614,0.07093251496553421
1432,8615,0.06253469735383987
1432,8616,0.01898888871073723
1432,8617,0.004644353408366442
1432,8618,0.07110477238893509
1432,8619,0.115965835750103
1432,8620,-0.030531639233231544
1432,8621,0.12846556305885315
1432,8622,0.03262341022491455
1432,8623,0.06034591794013977
1432,8624,0.04231266304850578
644,8625,0.04564286023378372
644,8626,0.04566386342048645
644,8627,0.06542594730854034
644,8628,0.10059940069913864
644,8629,-0.11086354404687881
644,8630,0.0289195254445076
644,8631,0.05782722681760788
644,8632,0.02042822353541851
644,8633,0.016208525747060776
644,8634,0.01830493099987507
644,8635,0.010096185840666294
1077,8636,0.14181120693683624
1077,8637,0.14638587832450867
1077,8638,-0.07810653001070023
1077,8639,0.05733456090092659
1077,8640,-0.011616315692663193
1077,8641,0.08338662981987
1077,8642,0.0639435201883316
1077,8643,0.09553635120391846
1077,8644,-0.010688723996281624
1077,8645,0.02178875170648098
1077,8646,-0.13164591789245605
4038,8647,0.13179318606853485
4038,8648,0.08560077100992203
4038,8649,0.06139926612377167
4038,8650,0.08768126368522644
4038,8651,0.023941466584801674
4038,8652,0.08999443054199219
4038,8653,0.03449331223964691
4038,8654,-0.09765703976154327
4038,8655,0.14750289916992188
4038,8656,-0.06250977516174316
4038,8657,-0.06609919667243958
273,8658,-0.02960864081978798
273,8659,-0.014575428329408169
273,8660,0.007558225654065609
273,8661,-0.010108985006809235
273,8662,-0.007056360132992268
273,8663,0.027189649641513824
273,8664,0.011773618869483471
273,8665,-0.014546679332852364
273,8666,0.06619064509868622
273,8667,-0.03664197400212288
273,8668,0.0008204429177567363
1232,8669,0.19334082305431366
1232,8670,-0.20456081628799438
1232,8671,0.08797241002321243
1232,8672,-0.10250015556812286
1232,8673,-0.02873116545379162
1232,8674,0.01689898408949375
1232,8675,-0.13479149341583252
1232,8676,-0.019704384729266167
1232,8677,-0.21839576959609985
1232,8678,0.22225292026996613
1232,8679,-0.08720958977937698
405,8680,-0.05407894030213356
405,8681,-4.4194662223162595e-06
405,8682,0.044822461903095245
405,8683,0.06220324710011482
405,8684,0.02600984089076519
405,8685,-0.038363512605428696
405,8686,-0.041779134422540665
405,8687,-0.13741986453533173
405,8688,-0.05424034222960472
405,8689,-0.07070790976285934
405,8690,0.06710964441299438
1412,8691,0.07011496275663376
1412,8692,0.055780258029699326
1412,8693,0.02389347180724144
1412,8694,-0.025733323767781258
1412,8695,0.01466507837176323
1412,8696,0.0576724112033844
1412,8697,0.037803344428539276
1412,8698,0.06617823988199234
1412,8699,-0.03540365397930145
1412,8700,0.014959794469177723
1412,8701,0.03106083534657955
2289,8702,0.07400745153427124
2289,8703,0.054146818816661835
2289,8704,-0.10085365921258926
2289,8705,-0.009563345462083817
2289,8706,-0.059596478939056396
2289,8707,0.0032224596943706274
2289,8708,0.0268268920481205
2289,8709,-0.007766364142298698
2289,8710,0.0449800118803978
2289,8711,-0.03254154324531555
2289,8712,0.06221872940659523
1121,8713,0.027760349214076996
1121,8714,0.0548652783036232
1121,8715,-0.039589617401361465
1121,8716,0.058961041271686554
1121,8717,-0.14998893439769745
1121,8718,-0.0811220183968544
1121,8719,-0.11731774359941483
1121,8720,0.0299553032964468
1121,8721,-0.05152371525764465
1121,8722,0.0556650385260582
1121,8723,-0.024219868704676628
