origin_id,user_id,theta
3659,15294,0.8069218993186951
3659,15295,0.14616000652313232
3659,15296,-0.6243695616722107
3659,15297,-1.434693694114685
3659,15298,0.6947827339172363
3659,15299,-0.6662988066673279
3659,15300,-0.6922391653060913
3659,15301,0.1638411283493042
1178,15302,0.7481487989425659
1178,15303,0.3608437776565552
1178,15304,0.6895056366920471
1178,15305,-0.0718727633357048
1178,15306,-0.5879359245300293
1178,15307,-0.9443280100822449
1178,15308,-0.13211475312709808
1178,15309,0.03436627238988876
1178,15310,-0.5438739657402039
1178,15311,-0.22696039080619812
1178,15312,0.23807841539382935
1171,15313,-0.055225785821676254
1171,15314,-1.5442909002304077
1171,15315,-1.013774037361145
1171,15316,-0.22532148659229279
1171,15317,-0.6268274188041687
1171,15318,-0.8232598304748535
1171,15319,0.48925459384918213
1171,15320,-0.3709760904312134
1171,15321,-1.1531583070755005
1171,15322,-1.5192673206329346
1171,15323,-0.3063627779483795
3539,15324,-0.01808278076350689
3539,15325,1.083986520767212
3539,15326,1.0902018547058105
3539,15327,1.2348960638046265
3539,15328,-2.0470054149627686
3539,15329,-1.0728896856307983
3539,15330,0.18257474899291992
3539,15331,0.16159318387508392
3539,15332,-0.06538315862417221
3539,15333,0.6842052936553955
3539,15334,-1.1893380880355835
2297,15335,0.8465757369995117
2297,15336,0.7947651743888855
2297,15337,-0.5728707313537598
2297,15338,-2.3285624980926514
2297,15339,-0.8613577485084534
2297,15340,-0.5681573152542114
2297,15341,1.086898684501648
2297,15342,0.37054818868637085
2297,15343,-0.5579560399055481
2297,15344,-1.8383636474609375
2297,15345,0.43430522084236145
1220,15346,0.20919550955295563
1220,15347,0.7483824491500854
1220,15348,-0.2072339802980423
1220,15349,-0.640845537185669
1220,15350,0.4696767032146454
1220,15351,2.1088359355926514
1220,15352,0.5333967804908752
1220,15353,0.8547714352607727
1220,15354,0.2369612753391266
1220,15355,-1.0588736534118652
1220,15356,-0.6879797577857971
146,15357,-1.12335205078125
146,15358,-2.833150625228882
146,15359,0.8228845000267029
146,15360,-0.4003675878047943
146,15361,0.4308773875236511
146,15362,0.6942992806434631
146,15363,0.1643976867198944
146,15364,-0.49733805656433105
146,15365,0.23931699991226196
146,15366,-0.6668664216995239
146,15367,-0.04675336927175522
2300,15368,-0.4293800890445709
2300,15369,2.4361658096313477
2300,15370,1.7667580842971802
2300,15371,0.2957783043384552
2300,15372,0.6609674096107483
2300,15373,0.4393554925918579
2300,15374,0.9124279618263245
2300,15375,0.3284265398979187
2300,15376,0.006091029848903418
2300,15377,0.17403405904769897
2300,15378,-0.39691469073295593
3208,15379,-0.24335627257823944
3208,15380,0.010713614523410797
3208,15381,0.37557119131088257
3208,15382,-0.7869885563850403
3208,15383,-0.4006589949131012
3208,15384,1.8963323831558228
3208,15385,0.1206226572394371
3208,15386,-0.22111618518829346
3208,15387,-0.22750774025917053
3208,15388,1.6284221410751343
3208,15389,0.09866569936275482
706,15390,0.057182375341653824
706,15391,0.0763503834605217
706,15392,0.6320078372955322
706,15393,1.758345603942871
706,15394,1.620117425918579
706,15395,0.779106855392456
706,15396,-0.08866463601589203
706,15397,-0.8146976828575134
706,15398,0.09423798322677612
706,15399,-2.0340278148651123
706,15400,0.6082013249397278
4075,15401,0.03531947359442711
4075,15402,0.4252617359161377
4075,15403,-0.6245405077934265
4075,15404,-0.9638772010803223
4075,15405,1.1195716857910156
4075,15406,-0.7900663018226624
4075,15407,0.06548593938350677
4075,15408,0.3962089419364929
4075,15409,-0.018405908718705177
4075,15410,-0.2839922308921814
4075,15411,-1.250615119934082
1989,15412,-2.682425022125244
1989,15413,0.021456299349665642
1989,15414,-0.4470345675945282
1989,15415,-0.9710681438446045
1989,15416,-0.20299261808395386
1989,15417,0.8611961007118225
1989,15418,-0.07889659702777863
1989,15419,-0.30104756355285645
1989,15420,-1.3874996900558472
1989,15421,-0.5692926049232483
1989,15422,0.23122341930866241
3623,15423,0.12011612206697464
3623,15424,-0.9866647720336914
3623,15425,-0.027768271043896675
3623,15426,0.03155744820833206
3623,15427,-0.8929669857025146
3623,15428,-0.2605460584163666
3623,15429,-1.0374157428741455
3623,15430,-0.6355414986610413
3623,15431,0.7223362922668457
3623,15432,0.4990447759628296
3623,15433,-0.6533900499343872
1032,15434,-1.4674822092056274
1032,15435,-0.3214232325553894
1032,15436,0.36945468187332153
1032,15437,0.35584861040115356
1032,15438,0.16885808110237122
1032,15439,-0.5084854960441589
1032,15440,-1.3964331150054932
1032,15441,0.18314695358276367
1032,15442,-0.9258394837379456
1032,15443,-0.3415320813655853
1032,15444,-0.5212923288345337
3016,15445,-1.2005963325500488
3016,15446,0.9746198058128357
3016,15447,-0.8224124908447266
3016,15448,0.27115410566329956
3016,15449,-0.022572359070181847
3016,15450,0.024688726291060448
3016,15451,-0.09518297761678696
3016,15452,-1.3290736675262451
3016,15453,0.40902745723724365
3016,15454,-0.6404501795768738
3016,15455,0.31319040060043335
3381,15456,-0.4150135815143585
3381,15457,-0.10228221118450165
3381,15458,1.185263752937317
3381,15459,-0.5990091562271118
3381,15460,-1.0563589334487915
3381,15461,-1.2683223485946655
3381,15462,-1.0754339694976807
3381,15463,0.5664246678352356
3381,15464,1.0399266481399536
3381,15465,-0.8045224547386169
3381,15466,-0.4990791082382202
714,15467,-1.0565425157546997
714,15468,-0.4383738934993744
714,15469,-0.5079087018966675
714,15470,0.7930753231048584
714,15471,0.5806377530097961
714,15472,0.7841871380805969
714,15473,0.46448788046836853
714,15474,0.03900931403040886
714,15475,-0.8357649445533752
714,15476,-0.6402726769447327
714,15477,0.2336154282093048
2267,15478,0.19352181255817413
2267,15479,-0.6647562384605408
2267,15480,0.14160922169685364
2267,15481,0.2895953953266144
2267,15482,-1.162928581237793
2267,15483,2.072939157485962
2267,15484,-0.32161203026771545
2267,15485,-1.649137020111084
2267,15486,-1.0977298021316528
2267,15487,-0.9396509528160095
2267,15488,0.6450717449188232
673,15489,-1.7103590965270996
673,15490,1.3828294277191162
673,15491,0.2747739553451538
673,15492,-0.3746436834335327
673,15493,1.4973981380462646
673,15494,2.397876739501953
673,15495,-0.7323389649391174
673,15496,0.5947064161300659
673,15497,-0.5549445152282715
673,15498,1.461939811706543
673,15499,-0.2020958960056305
698,15500,-0.1012326031923294
698,15501,0.591963529586792
698,15502,-0.7655175924301147
698,15503,0.8620330691337585
698,15504,-2.070594549179077
698,15505,0.32595932483673096
698,15506,0.4506009519100189
698,15507,-0.21198488771915436
698,15508,0.7708351016044617
698,15509,-0.18774102628231049
698,15510,-0.7716991305351257
608,15511,-0.6311240792274475
608,15512,-1.4924001693725586
608,15513,-0.18472473323345184
608,15514,-0.1771591305732727
608,15515,0.902195155620575
608,15516,-0.6425669193267822
608,15517,-1.1279748678207397
608,15518,0.03577673062682152
608,15519,0.6252959370613098
608,15520,-2.3193254470825195
608,15521,-0.6958611607551575
297,15522,-0.4232207238674164
297,15523,-1.023370385169983
297,15524,0.07244284451007843
297,15525,-0.01830846257507801
297,15526,-0.13616566359996796
297,15527,0.11109717190265656
297,15528,-0.15499289333820343
297,15529,-0.013362886384129524
297,15530,-1.9075638055801392
297,15531,1.0411378145217896
297,15532,-0.660530149936676
617,15533,-2.1175379753112793
617,15534,0.5508692860603333
617,15535,0.5358160734176636
617,15536,-0.11640326678752899
617,15537,-0.22333119809627533
617,15538,-0.9683917760848999
617,15539,0.7113747596740723
617,15540,-0.8008718490600586
617,15541,-0.8428192734718323
617,15542,-2.1695668697357178
617,15543,-0.29104292392730713
2025,15544,-0.9033629298210144
2025,15545,0.6890007257461548
2025,15546,1.1431347131729126
2025,15547,-0.26506587862968445
2025,15548,-0.3493499457836151
2025,15549,-0.20980648696422577
2025,15550,-0.14428046345710754
2025,15551,-2.017852783203125
2025,15552,-0.35928595066070557
2025,15553,-0.7587071061134338
2025,15554,-0.18228967487812042
3082,15555,0.9231848120689392
3082,15556,1.3449056148529053
3082,15557,-0.05042899772524834
3082,15558,0.9116715788841248
3082,15559,0.21634893119335175
3082,15560,-1.0600404739379883
3082,15561,0.0037565731909126043
3082,15562,-0.4117344915866852
3082,15563,-1.0771020650863647
3082,15564,-1.37449312210083
3082,15565,-0.004656026139855385
2026,15566,0.8510865569114685
2026,15567,0.41862690448760986
2026,15568,1.9665435552597046
2026,15569,2.3535666465759277
2026,15570,-1.4851967096328735
2026,15571,0.18828317523002625
2026,15572,0.7315546274185181
2026,15573,0.23521190881729126
2026,15574,0.5566630363464355
2026,15575,-0.5683023929595947
2026,15576,0.44589945673942566
723,15577,-0.6723950505256653
723,15578,2.2167294025421143
723,15579,-2.529069185256958
723,15580,0.7673543691635132
723,15581,0.9270471930503845
723,15582,-0.31915009021759033
723,15583,0.5846930146217346
723,15584,1.7179421186447144
723,15585,-1.7954216003417969
723,15586,-0.0037300814874470234
723,15587,-0.23921072483062744
3172,15588,0.8365787863731384
3172,15589,-0.6959752440452576
3172,15590,-0.19326472282409668
3172,15591,0.5150278210639954
3172,15592,-0.10106178373098373
3172,15593,-2.5593976974487305
3172,15594,1.1587523221969604
3172,15595,-0.18604707717895508
3172,15596,-0.5082090497016907
3172,15597,-1.4538416862487793
3172,15598,-1.4964823722839355
585,15599,0.7126239538192749
585,15600,0.9800559878349304
585,15601,0.4414868950843811
585,15602,0.5225929617881775
585,15603,-0.9622177481651306
585,15604,-0.08221939951181412
585,15605,-0.8599727749824524
585,15606,-0.6505308747291565
585,15607,1.0093319416046143
585,15608,0.8283597230911255
585,15609,-0.37116697430610657
995,15610,0.9380645155906677
995,15611,1.1250935792922974
995,15612,0.4028620719909668
995,15613,0.3262665867805481
995,15614,0.015367170795798302
995,15615,0.005703353323042393
995,15616,0.29858681559562683
995,15617,0.2527889013290405
995,15618,-0.03122146613895893
995,15619,-0.8200178742408752
995,15620,0.24737344682216644
1082,15621,0.9449118375778198
1082,15622,1.6476362943649292
1082,15623,1.3020074367523193
1082,15624,0.3667292296886444
1082,15625,-1.2936241626739502
1082,15626,2.0062255859375
1082,15627,2.1009368896484375
1082,15628,0.020891927182674408
1082,15629,0.5377664566040039
1082,15630,-0.16760754585266113
1082,15631,-0.5588898062705994
1914,15632,-0.19755257666110992
1914,15633,-0.6999929547309875
1914,15634,-0.4974372982978821
1914,15635,0.8923694491386414
1914,15636,-1.321449875831604
1914,15637,-1.1201324462890625
1914,15638,-0.07958832383155823
1914,15639,-2.1057682037353516
1914,15640,0.234759122133255
1914,15641,-1.7425563335418701
1914,15642,0.3585834503173828
1441,15643,-1.1138577461242676
1441,15644,0.17176289856433868
1441,15645,0.2616371512413025
1441,15646,0.05236750468611717
1441,15647,0.6760088205337524
1441,15648,-0.48581093549728394
1441,15649,-2.335789203643799
1441,15650,-0.6574513912200928
1441,15651,0.39399591088294983
1441,15652,-1.1628443002700806
1441,15653,0.058941800147295
812,15654,0.20032383501529694
812,15655,0.05449024587869644
812,15656,-0.8573821187019348
812,15657,-0.48452773690223694
812,15658,0.2551368772983551
812,15659,0.8554178476333618
812,15660,-0.09123185276985168
812,15661,-1.6657289266586304
812,15662,-1.8671395778656006
812,15663,-0.5065999627113342
812,15664,-0.9851749539375305
1956,15665,-0.749182939529419
1956,15666,-1.2629529237747192
1956,15667,0.41127800941467285
1956,15668,-0.32868751883506775
1956,15669,0.6930845379829407
1956,15670,-1.19442880153656
1956,15671,-0.6010235548019409
1956,15672,-0.4973894953727722
1956,15673,0.7459805607795715
1956,15674,-0.4829252064228058
1956,15675,-0.7174972295761108
939,15676,-1.2212461233139038
939,15677,0.010529027320444584
939,15678,1.6852267980575562
939,15679,-0.8998295068740845
939,15680,0.4145178198814392
939,15681,-0.4108850061893463
939,15682,-0.07523408532142639
939,15683,-0.5960519909858704
939,15684,2.6286962032318115
939,15685,-0.5190532803535461
939,15686,2.6705639362335205
163,15687,0.2082585096359253
163,15688,-0.293775737285614
163,15689,-0.9532511234283447
163,15690,0.5747724771499634
163,15691,-0.8412361741065979
163,15692,0.9796132445335388
163,15693,-2.0739309787750244
163,15694,-2.039287567138672
163,15695,-1.5102583169937134
163,15696,1.6319743394851685
163,15697,0.803443968296051
2861,15698,1.0158649682998657
2861,15699,1.259096622467041
2861,15700,1.010309100151062
2861,15701,1.8671314716339111
2861,15702,0.4556322991847992
2861,15703,0.32632318139076233
2861,15704,0.6218006610870361
2861,15705,-0.2851826846599579
2861,15706,0.3961605131626129
2861,15707,0.5160048604011536
2861,15708,-1.595654845237732
2185,15709,2.4464778900146484
2185,15710,-1.9116350412368774
2185,15711,0.5603109002113342
2185,15712,-0.8944274187088013
2185,15713,0.21066544950008392
2185,15714,-2.1150670051574707
2185,15715,0.6116371154785156
2185,15716,-0.3737235963344574
2185,15717,-0.8689190745353699
2185,15718,0.4691624045372009
2185,15719,-0.8668169379234314
2680,15720,-0.018071075901389122
2680,15721,0.017528962343931198
2680,15722,-2.974388599395752
2680,15723,0.6952102184295654
2680,15724,-0.8543705940246582
2680,15725,1.2201182842254639
2680,15726,-0.42374303936958313
2680,15727,0.4477316439151764
2680,15728,-0.9493519067764282
2680,15729,-1.2226250171661377
2680,15730,-0.5062026977539062
3678,15731,-0.10393890738487244
3678,15732,-1.3252760171890259
3678,15733,1.9521636962890625
3678,15734,-0.9151913523674011
3678,15735,-0.2547082304954529
3678,15736,-0.5372827649116516
3678,15737,-0.6283836364746094
3678,15738,0.4480634033679962
3678,15739,0.7059275507926941
3678,15740,0.549917459487915
3678,15741,-1.4772955179214478
2603,15742,-1.536766767501831
2603,15743,-1.5569790601730347
2603,15744,1.469386339187622
2603,15745,1.628476619720459
2603,15746,0.17757219076156616
2603,15747,-1.50215744972229
2603,15748,0.625367283821106
2603,15749,-2.178022861480713
2603,15750,0.09534361213445663
2603,15751,0.3399636149406433
2603,15752,-0.7282589673995972
2991,15753,-1.5257593393325806
2991,15754,-0.8562074899673462
2991,15755,1.2979604005813599
2991,15756,1.4487320184707642
2991,15757,-0.24186311662197113
2991,15758,0.01930493861436844
2991,15759,1.0618823766708374
2991,15760,-0.38258278369903564
2991,15761,0.24597421288490295
2991,15762,-0.8267585039138794
2991,15763,-0.5762613415718079
1235,15764,1.0763872861862183
1235,15765,0.8892002701759338
1235,15766,0.16684024035930634
1235,15767,0.3067559003829956
1235,15768,0.6925218105316162
1235,15769,0.2092004418373108
1235,15770,-1.1818612813949585
1235,15771,-1.6693445444107056
1235,15772,-1.3073327541351318
1235,15773,0.8892276883125305
1235,15774,-1.241254210472107
908,15775,-0.23144179582595825
908,15776,0.7231130599975586
908,15777,-0.45583420991897583
908,15778,-0.42083439230918884
908,15779,-0.31905221939086914
908,15780,0.03655014559626579
908,15781,-1.394485592842102
908,15782,-1.6740097999572754
908,15783,0.5218183994293213
908,15784,-0.7796849608421326
908,15785,-0.12528301775455475
2828,15786,-1.3215367794036865
2828,15787,0.16861675679683685
2828,15788,-0.25995761156082153
2828,15789,0.04044083133339882
2828,15790,-0.506456732749939
2828,15791,0.642293393611908
2828,15792,0.22574205696582794
2828,15793,-0.5794237852096558
2828,15794,-0.30002522468566895
2828,15795,-0.8745288252830505
2828,15796,0.44733336567878723
569,15797,-0.13662275671958923
569,15798,-0.14421823620796204
569,15799,-0.7098085284233093
569,15800,-0.871641218662262
569,15801,1.4218648672103882
569,15802,0.9156691431999207
569,15803,-1.461546778678894
569,15804,-0.10666787624359131
569,15805,0.3815475106239319
569,15806,-1.2045260667800903
569,15807,-1.8750700950622559
3777,15808,1.877355933189392
3777,15809,-0.118952676653862
3777,15810,-0.041623178869485855
3777,15811,-0.9100638031959534
3777,15812,-0.5923751592636108
3777,15813,-0.1717614382505417
3777,15814,-0.22995811700820923
3777,15815,-0.521864652633667
3777,15816,0.5314934849739075
3777,15817,1.1449536085128784
3777,15818,-0.6588241457939148
3490,15819,-0.9166238307952881
3490,15820,0.4052550792694092
3490,15821,-3.026451587677002
3490,15822,0.611489474773407
3490,15823,-0.1809072643518448
3490,15824,-0.050158414989709854
3490,15825,0.5152611136436462
3490,15826,-0.43151694536209106
3490,15827,-0.2540949285030365
3490,15828,-1.0769495964050293
3490,15829,0.0902169942855835
2013,15830,-0.5406243205070496
2013,15831,0.16525183618068695
2013,15832,0.13674965500831604
2013,15833,2.138803243637085
2013,15834,0.1917436718940735
2013,15835,1.2085286378860474
2013,15836,-0.9391887187957764
2013,15837,-1.4649803638458252
2013,15838,1.505171537399292
2013,15839,0.8496728539466858
2013,15840,0.18376998603343964
3820,15841,1.6404786109924316
3820,15842,0.026026999577879906
3820,15843,1.3407776355743408
3820,15844,0.31957876682281494
3820,15845,-0.17867620289325714
3820,15846,-0.5238208174705505
3820,15847,-1.9070736169815063
3820,15848,0.8833529353141785
3820,15849,-0.34085655212402344
3820,15850,-0.27220630645751953
3820,15851,1.0104775428771973
907,15852,0.8161168098449707
907,15853,1.3960131406784058
907,15854,0.4998159110546112
